,practice_intercept,practice_slope,imd_centile_practice_mean
K82049,250.32241197892597,-130.07309833993205,1.880661
K82050,47.728992421417935,-95.20440766692559,0.68219864
K82051,235.24973087764957,-128.57702346609815,1.9974014
K82053,187.61328532975375,-109.01930375839427,1.880661
K82054,336.9712208346478,-105.45471960294552,0.68219864
K82055,233.35316439324433,87.26157902594406,0.3473289
K82057,91.2501277826225,3.4899599608136485,0.68219864
K82058,-69.45059377610447,5.8574015174928835,2.249803
K82059,19.75311328236544,-27.047765118861033,0.68219864
K82060,-166.04286261300564,-28.683003453155763,0.68219864
K82061,-143.86057234165057,-82.27555736770108,1.7896249
K82062,-208.3790038515641,-18.9431684480469,0.6833094
K82064,-159.8910812714679,-23.182230116072954,0.68219864
K82065,436.4980148175876,-47.90048908328454,0.68219864
K82066,113.7806501194332,79.67074822408618,1.9974014
K82067,480.0888416850047,-92.93755999240389,0.68219864
K82068,-52.46418551798607,-44.21185391608938,1.7896249
K82069,26.89277114008409,-193.93820247628128,1.7810569
K82070,-129.57567644049308,-22.58936735431478,1.7896249
K82071,96.48178960798856,-21.234627535698074,1.7810569
K82073,959.3441669708683,-52.58788599425926,1.880661
K82074,-77.2040441053952,-87.56542783929555,0.68219864
K82076,258.7827244489966,6.079919412907634,0.68219864
K82078,36.011735704095166,21.899560148588808,1.9974014
K82079,75.16243054012944,45.036189343691085,1.4943826
K82603,77.3085917835754,-9.475844085208058,1.880661
K82608,-55.920668601102406,27.36664331981762,1.7810569
K82610,-20.233305169282914,23.047422339983264,0.68219864
K82615,148.96660763287784,-55.825018746161305,0.68219864
K82616,-336.750543238482,-260.8776049783794,0.69933486
K82617,0.8719467886081598,30.410038381048594,0.68219864
K82618,-221.04130775489676,-57.48715052695401,2.249803
K82621,-162.32706942896934,2.2402084809767797,2.249803
K82631,195.33825487913475,-51.73249514046851,0.68219864
K82633,85.86074140188344,-147.73940648345925,0.68219864
K82634,-321.0239966232043,-6.6600171775512855,1.9974014
K82638,548.742317032904,-183.27599385288977,1.7848303
K83002,1882.7242660678353,209.14187875651126,-0.49912754
K83003,164.53021452100305,-20.490150731227025,-0.1299854
K83004,-92.64182994692547,-23.069867318924093,2.1776884
K83005,406.2230818638207,12.701468031075864,0.113848306
K83006,201.81527014744452,-52.14660024746982,0.51047975
K83007,255.98411933249997,-33.69248476919615,0.113848306
K83008,174.33295363332815,-6.078174968031275,-0.1299854
K83009,132.5604744251912,0.42412616293365657,-0.1299854
K83010,553.3055843564777,-18.481308896889914,-0.1299854
K83011,305.8477382245789,-8.862002149895288,0.113848306
K83012,290.39393923421613,36.76903428136688,-0.1299854
K83013,339.27581851553344,13.261112162508267,0.51047975
K83014,410.25087857721275,46.260603703374734,-0.1299854
K83015,323.0797816117047,-37.74456700622832,2.1862564
K83017,58.96745276510327,24.779886056217894,1.1302387
K83018,153.11578260561652,15.563182024297282,2.1862564
K83019,-32.17087194552993,8.177110647707012,1.338015
K83020,-166.6725233125502,-9.490942637419579,-0.1299854
K83021,761.3634516858815,-55.98524468443772,0.51047975
K83022,6.891577433458513,-65.26726062817282,2.1862564
K83023,186.61994244168562,-33.30648597846626,1.1302387
K83024,309.68474255903584,-2.465719123940962,0.113848306
K83025,369.29579715485903,-10.101775314451329,-0.1299854
K83026,578.3524154035327,27.92784786364047,0.113848306
K83027,131.10509623221088,-73.76942528673143,-0.1299854
K83028,307.313179854684,-4.036796435427214,0.113848306
K83029,268.78299658624604,-64.47833542424885,-0.1299854
K83030,185.14855854080562,-65.40295197554425,1.1302387
K83031,72.65957691891364,-3.677112660595737,2.1862564
K83032,684.9025963864191,-83.33630028017795,1.338015
K83033,-101.1397636486587,-41.13964822693693,-0.1299854
K83035,-130.08328537835413,-27.91893458772637,-0.1299854
K83036,407.9738495107756,-79.9355631862304,0.51047975
K83037,443.6465827998647,-23.70771338599843,0.113848306
K83039,253.13447713593132,-76.99274383988615,0.51047975
K83040,166.95983687168052,-60.4523887924061,-0.1299854
K83041,826.295407770071,-19.61412668918169,-0.1299854
K83042,204.03919384488867,-58.77840651927504,-0.1299854
K83043,465.4476482595223,30.449710195490564,-0.1299854
K83044,325.92596261645315,35.07325549830637,0.113848306
K83047,581.7628095279515,51.54676815753156,0.113848306
K83048,-69.59069855781325,-67.60902147060231,-0.1299854
K83049,218.82515077822603,97.03029918430322,2.1862564
K83050,-126.41965582309776,32.43841961644948,-0.1299854
K83051,531.7166341260446,-54.609896509689584,0.51047975
K83052,679.4960980728342,-47.13664329222339,-0.1299854
K83053,-100.2706614024317,-42.82888576983719,1.338015
K83055,17.579824576079883,-2.4568740091898778,-0.1299854
K83056,-122.62874041570734,-4.015412203028033,-0.1299854
K83058,-99.44593900874455,-54.65979380353651,-0.1299854
K83059,143.7367961749999,-31.400247084065494,-0.49912754
K83064,427.33238391988453,-89.71787672705592,1.338015
K83065,-36.54805674213141,24.252418745220854,1.1302387
K83066,306.37616015308396,-26.61104029453571,2.1862564
K83068,-48.14140364935895,-17.696952858715317,0.113848306
K83069,-176.0079331208995,-5.084916002793679,1.1302387
K83070,128.1656081890077,-87.4972557201245,1.338015
K83074,-264.9273180911946,-81.5381474735506,-0.1299854
K83076,-22.68530745359229,50.87965930828103,-0.1299854
K83077,169.95014691031665,45.061728416601646,-0.1299854
K83079,-49.52150506001586,-6.444976120902953,0.113848306
K83080,-75.58490602991037,-48.692142520495196,0.113848306
K83081,-248.69024538795793,8.213627755878923,0.113848306
K83601,52.8952352729272,70.10688006959113,0.113848306
K83607,-226.85557042359457,2.6955099644776457,-0.49912754
K83610,160.0934198890622,16.895595521538034,-0.1299854
K83614,-2.3047155048483208,36.98924560876602,-0.49912754
K83616,-37.47545154157481,-67.71235729800887,1.1302387
K83618,39.074831600303085,45.94338813458848,-0.1299854
K83619,-142.36511716419588,-30.698374558502966,-0.1299854
K83620,22.656379840777333,-71.38980117932213,2.1862564
K83621,95.93381135605473,142.21932720493973,-0.1299854
K83622,211.89802510711428,36.833871385836154,-0.49912754
K83624,-95.81908073250506,18.87182657546876,2.1862564
K83625,-65.01075532620753,21.332370341009895,0.51047975
K84001,13.6980663608347,-150.50142943486028,2.249803
K84002,345.72269840079707,-44.62783007645509,0.61508185
K84003,-52.467979151431194,-36.8229202422783,0.61508185
K84004,185.80954494794005,-133.26200814535437,0.61508185
K84005,-47.02079462698029,-81.78431442192813,0.5551052
K84006,253.3731697114919,-92.27099601015938,0.61508185
K84007,67.30581193777479,-30.981186298064898,0.61508185
K84008,10.40339224928528,-21.30673653151778,2.0780842
K84009,254.2572565387609,59.144351909471084,0.61508185
K84010,160.91108051936453,-51.71031720567568,2.0866523
K84011,72.10095700483565,-6.524917463904756,0.61508185
K84012,-55.56672248044696,17.905693331114275,0.75609845
K84013,9.734633754117564,-58.414799097601254,0.61508185
K84014,169.53802456159303,-12.994987658720213,0.61508185
K84015,-144.93335385428367,-11.76059024095704,2.0780842
K84016,-19.584387707514317,-34.574798515858916,0.61508185
K84017,345.91254941215925,0.6836435434129317,2.1244946
K84019,192.20092580335822,36.9861151868893,2.0866523
K84020,20.214647913249934,-83.21101289905134,0.23915671
K84021,-109.68039633801259,-1.1028694276154138,0.61508185
K84022,-47.86686294135185,12.470755720491074,1.4925977
K84023,-119.88032431385913,-15.048339726155358,2.0780842
K84024,126.98131794729578,-51.94605937592795,1.4154849
K84025,180.07624800083354,112.34905723180115,0.61508185
K84026,-33.209894122786835,23.775610546557257,0.61508185
K84027,508.66461497546624,-195.95314738074225,0.61508185
K84028,417.8151841924765,-176.42454982330122,1.4154849
K84029,-204.56143393032244,-98.39097438773797,0.5551052
K84030,388.51345753692544,202.34714595811067,2.1244946
K84031,180.96877684707331,19.261064220086592,0.61508185
K84032,-40.26339097529131,-40.54656054882288,0.61508185
K84033,194.28168858703066,-50.115619143443546,2.0866523
K84034,-124.05318923399892,12.304256945525488,0.61508185
K84035,3.484902948932648,-66.249533560678,2.249803
K84036,-149.6566517874471,3.3078837263307226,2.0780842
K84037,398.8145151609827,-58.26690031937193,2.0780842
K84038,273.4064054484854,-3.943389807816799,1.4154849
K84039,-97.5510385825611,-138.3803236138694,2.141631
K84040,442.9114191575247,-178.21212445124058,1.4154849
K84041,181.38194769038623,-87.62488003420489,0.61508185
K84042,52.191969976279886,-69.47601178886903,1.4154849
K84043,183.49587617137732,-69.68445374736383,0.61508185
K84044,255.17297321405104,2.41234457092367,0.61508185
K84045,-25.774871157158927,-35.392512516986194,1.4154849
K84046,-115.6644929749871,-22.73487878157773,2.1244946
K84047,-6.912982061165452,-19.31256553210168,2.1244946
K84048,-41.82969653619009,-20.841006394657196,0.61508185
K84049,-118.27510154407808,-51.87891886822721,0.61508185
K84050,127.01468270186069,52.36172866460239,2.0780842
K84051,311.46289727613885,54.85562236963732,2.0866523
K84052,188.07672397675898,-29.61064120124209,1.4154849
K84054,151.64611597277707,-40.65952667562009,0.61508185
K84055,136.5610727908465,5.126657271546781,1.4154849
K84056,-89.84626864929082,8.28799741041027,1.4154849
K84058,100.91530423474254,2.2652182204202442,1.4154849
K84059,76.35450673418734,-46.26120512192383,1.4154849
K84060,-131.01932832936433,-27.692480823646186,0.61508185
K84062,-2.1656131588771608,-51.50735545113688,1.4154849
K84063,-99.49200542114373,-97.52026354327995,0.61508185
K84065,-227.839559135463,-16.55155238703246,2.1244946
K84066,-279.01727578994576,-6.189989137913252,0.61508185
K84071,91.21455743719719,2.682273686963261,2.0780842
K84072,87.71252479279686,-127.20235034987303,2.1244946
K84073,-36.31577595569593,45.223364315063016,1.4925977
K84074,-127.81847441845522,5.928697569723968,2.0695162
K84075,105.6454964137724,6.9137576683463875,2.1244946
K84076,-141.4166041627188,25.96592941410156,0.5551052
K84077,-159.77735170921716,-21.703264963117988,2.0695162
K84078,-167.51004147634245,9.327582109015117,0.61508185
K84079,11.007067316849461,24.237881826732792,0.61508185
K84080,-178.3235562600519,-6.758853496179513,0.61508185
K84082,196.04105382345566,79.99964084031487,1.4154849
K84605,-216.22358302738886,-7.521271429997784,0.61508185
K84608,-299.1324740779816,-80.26852200106144,0.5551052
K84610,-123.10329388652902,-25.93608048879233,2.1244946
K84613,325.8433439440188,131.4220479163461,1.4154849
K84615,-170.8855588365828,49.65631984544398,0.5551052
K84617,-175.33231158872732,16.17765331036463,0.6071468
K84618,-78.61681283301236,-66.5192296540684,2.1244946
K84620,-296.1902352042966,-39.00358178159402,0.5551052
K84621,-257.2024460436658,-31.738666676817044,1.4925977
K84622,-238.5260311563279,-83.84271131324952,2.141631
K84624,46.76491366637243,-2.2100577167738664,0.61508185
L81002,-81.43995110964556,-6.4730176100153045,0.26664603
L81004,505.66684999680496,-72.57427064165641,1.1405917
L81006,-155.51129165656604,-70.43999724027276,-0.49055943
L81007,309.27958523857995,348.85554062165846,-0.47342324
L81008,249.63731488635094,-53.94951015478584,-0.47342324
L81009,178.0533927428852,-12.235606282634052,-0.47342324
L81010,-87.89135879074166,-15.085312117413169,1.6710997
L81012,184.31393213097795,-73.13676565018186,-0.47342324
L81013,214.21683907756275,-132.4183493380005,-0.47342324
L81014,394.646693390756,-31.542317545021145,1.6814529
L81015,179.02344100635244,-33.10146146486261,-0.47342324
L81016,182.92538264340897,-60.24653585377256,0.21523745
L81017,89.0633479142773,-20.523719403228238,-0.47342324
L81018,122.67399339663109,-103.78716393108674,1.6814529
L81019,201.78728443952102,-138.87509027251042,-0.47342324
L81020,-138.20135365189276,-55.70868890773404,1.6710997
L81021,151.68839147155794,-35.752814073147206,1.1405917
L81022,341.0953198256331,-49.06962045178004,-0.47342324
L81023,-0.2473576048490422,-45.66730259752151,-0.47342324
L81024,316.5103273623877,-92.689642987227,1.6814529
L81025,255.91361373069503,-94.90057575828355,1.6710997
L81026,455.43188398893244,82.80741293646635,1.6814529
L81027,-13.801023190779937,12.703635178078619,1.6710997
L81028,-109.88521868900484,-60.741957613286196,-0.47342324
L81029,132.92487812373338,-26.334997839964096,1.6814529
L81030,-50.38254426446873,-72.57180135050741,0.4812054
L81031,471.3995837686089,77.01069359518394,-0.47342324
L81032,4.757620609669885,-126.97868328672993,-0.48154506
L81033,160.6759927930556,-84.73273934432721,-0.47342324
L81034,647.5897251124469,265.27046428903003,1.1405917
L81035,0.2903151850749345,-121.20102817080637,-0.4822704
L81036,155.5921758032012,-48.684147602279644,-0.47342324
L81037,485.12576609926447,200.12768003984817,-0.47342324
L81038,307.34804759672244,-140.50387732440754,-0.47342324
L81039,384.6667363123021,142.17782902269315,1.6710997
L81040,337.5585621911419,123.87515530428446,1.1405917
L81041,-47.61526574748187,-67.56066843985819,-0.47342324
L81042,142.61866564031405,-164.68053839485017,1.6814529
L81043,67.38723109136978,1.0301971238116863,0.21523745
L81044,234.48903454035502,-74.8244847330638,0.21523745
L81045,88.71115828337417,34.993868781839254,1.6710997
L81046,118.42370108532762,-48.0860994736835,1.6814529
L81047,233.34355611598374,-6.910196155625382,1.6814529
L81049,-53.755694967629296,-113.59048167260224,1.6576604
L81050,-31.193383341657665,-55.03161555919262,1.6710997
L81051,374.30066978547734,-99.98752681706434,0.21523745
L81052,189.11861088085095,-75.32267624171543,1.6754913
L81053,102.2361079631483,-33.647569625929464,-0.47342324
L81054,137.11195129086212,-30.63863772547612,-0.47342324
L81055,216.7606903700562,-181.14444419110004,-0.47342324
L81056,-62.45161400596033,-39.0732399497449,1.1320237
L81057,-58.03071564415358,-71.98336632046306,-0.4822704
L81058,226.88385360553468,-150.73133438357445,0.21523745
L81059,49.715990230037406,-54.67201404641941,1.6710997
L81060,114.33010767119492,-174.08645816529554,1.1320237
L81061,-10.845987595499539,-24.918011708710967,-0.47342324
L81062,268.1577853263277,47.982095414553434,-0.47342324
L81063,210.91370783788844,-69.40691137352765,-0.47342324
L81064,17.710447830726373,-13.775867218329825,1.6710997
L81065,23.553278096615134,-33.385932012399294,1.6710997
L81066,326.70751841139156,-207.3081559019438,0.21523745
L81067,260.6515007997481,-106.22472255098418,-0.47342324
L81068,179.93101244620007,-87.58167982303576,1.6710997
L81069,48.04574293443705,-45.00002493676221,1.6710997
L81070,-48.84746161916314,-18.385438557858425,1.6710997
L81071,12.92726496164157,-14.843062863798675,1.6710997
L81072,106.10956945714045,-101.75498923201287,-0.47342324
L81073,-45.572502891536885,-34.60806670915191,1.6710997
L81074,35.36717085974702,-182.24016887443324,1.1320237
L81075,222.3626044433885,49.89565277142769,-0.47342324
L81077,42.948211952516736,-1.7913456568754218,-0.47342324
L81078,97.21389412853665,-74.79958453322789,-0.47342324
L81079,723.8012848896573,-94.00237718436516,-0.47342324
L81080,68.27697757586014,-17.015051551164635,1.6422358
L81081,82.29465715085635,5.013987596127034,-0.47342324
L81082,103.12259303089108,-62.52008018778601,-0.47342324
L81083,136.49787669787608,-58.44171477764435,-0.47342324
L81084,93.40223824730643,37.96494980591288,-0.47342324
L81085,-28.146544009486764,-97.06995817906893,1.1405917
L81086,856.2747315792866,578.8568628584815,1.1405917
L81087,168.3842192574961,-124.3858522256753,-0.47342324
L81088,65.48408358069288,-53.518786353057926,-0.48454985
L81089,119.8652606165548,-159.9568663085459,-0.47342324
L81090,107.86817411585184,-17.75309247229081,-0.47342324
L81091,74.89891584873067,-197.28119879506352,-0.47342324
L81092,-119.18713709175371,-16.436215024709934,-0.4905594
L81093,-208.6969462585325,-123.9742065987939,-0.49055946
L81094,28.798578466682166,-41.95538198001545,-0.47342324
L81095,54.08442007502616,-47.00611099152348,-0.47342324
L81098,69.50256495972832,-23.41619440255098,-0.47342324
L81099,117.89021654078634,-22.556785085051487,-0.49055943
L81101,-42.68438870010328,-47.84218783908178,1.6710997
L81102,1.6060202631955631,-45.74316765856755,1.137571
L81103,13.40000116280517,-10.393872579499698,1.6814529
L81106,-117.96756240342009,-14.047065919264186,1.6814529
L81107,-136.24777387571868,-37.250580823125574,-0.49055943
L81108,-280.3912310470936,-9.875885048707413,1.6368272
L81112,-62.04828271980781,-6.58896479959149,-0.47342324
L81116,-29.18644046006279,-36.46720545515191,1.1320237
L81117,-54.18312970616691,-5.898622347525417,-0.47342324
L81118,129.63108486669125,-134.34403164324692,-0.47342324
L81119,-62.979359536049266,-90.77206411928078,0.21523745
L81120,-24.02569833105424,-8.462089605841472,-0.47342324
L81122,-82.30172091026884,-24.669246312062064,1.6710997
L81123,-77.85232953581401,-66.55255362755014,1.6710997
L81124,95.60020669128147,-74.73598705261783,1.137232
L81125,-38.05917595159705,-25.687568858428186,-0.47342324
L81127,-99.37821038770382,-16.411091390666027,-0.47342324
L81128,-210.03796445336647,-9.340404011451348,1.1320237
L81130,94.97027497559299,91.97792417098398,1.6710997
L81131,76.28468111353166,-53.71366281120782,-0.47342324
L81132,-121.95219033644311,-4.066624139252165,1.6710997
L81133,72.6624452927368,29.63141331215704,-0.47342324
L81134,-41.16092383711238,39.79129318458473,1.6368272
L81600,1.4278378791590345,-51.97589883819823,1.1405917
L81617,-154.2236204453619,16.52624714244656,1.6710997
L81622,-189.63716697965776,17.805817619997597,-0.47342324
L81632,45.948356145251495,31.326869930480438,1.6814529
L81633,-241.15788682364987,-19.35944506337071,-0.49055943
L81635,-147.0673690665157,-23.44188709928576,0.26664603
L81637,-245.70487671977844,-9.726582458084703,1.6710997
L81642,-184.51159703047475,5.164732339360381,1.6814529
L81643,317.03848512844564,211.49436640810893,0.21523745
L81644,-72.44080702751981,5.998978610566595,1.6710997
L81648,-147.05202522257173,-13.191036211730705,-0.47342324
L81649,313.64685015354326,-61.501481652143674,-0.47342324
L81655,-198.8528382026555,-34.83831932275247,1.6710997
L81656,-202.86366685503108,-14.445555187873481,-0.49055943
L81663,-192.95344368159795,-24.359126466682692,-0.49055943
L81668,-296.87843078533274,-3.7820900511524793,-0.47407603
L81669,-87.66628597728098,-18.222594413577905,-0.47342324
L81670,30.24765975105884,28.959541136022693,0.21523745
L81672,-579.7317554429036,-536.2021754509713,-0.49055943
L81673,-283.7664791137343,2.6255719532640875,-0.4728987
L82001,293.9866486719285,-26.13853995753467,-0.51983374
L82002,-4.702067155158417,-65.9384084748497,-0.5626742
L82003,211.8689333132755,-63.014616193941166,-0.51983374
L82004,62.995331642099224,-99.10034443569924,-0.51983374
L82006,364.58780711775285,-117.00313433324193,-0.51983374
L82007,-193.4931421817936,-12.202114026107331,-0.51983374
L82008,150.89485795645405,-85.2631379522793,-0.5901635
L82009,238.66722434183737,-29.650776468163944,-0.51983374
L82010,224.74012590025487,-98.79089801536392,-0.51983374
L82011,-54.77582901074311,-15.040886430623692,-0.51983374
L82012,570.2254821625826,-59.42245045369529,-0.4441489
L82013,38.54354953757626,-77.98202300205372,-0.51983374
L82014,-102.37416197130175,-101.03212022067986,-0.54380697
L82015,-66.60253374235084,8.7508744355473,-0.51983374
L82016,288.45769912690923,51.6869901991298,-0.51983374
L82017,-231.74353496865763,-12.397011728329263,1.3740724
L82018,391.0323869351817,-67.74230909884587,-0.51983374
L82019,145.1511473167023,53.785364028831886,-0.5626742
L82021,-24.190814074651218,-54.97846802667454,1.3740724
L82022,239.94922278954098,-68.39856317137823,-0.51983374
L82023,596.1012556249793,-180.84663002525764,-0.51983374
L82024,-115.66735651472831,-25.346725742089436,-0.51983374
L82025,-53.643120478692104,-5.011863617648512,-0.51983374
L82026,81.7548458031226,-13.345273703214259,-0.51983374
L82028,482.5343042959646,-74.64983541395418,-0.51983374
L82029,245.12333564742502,28.268861426307794,-0.51983374
L82030,633.8868217673162,48.99175083297321,-0.5901635
L82035,181.4238285719088,6.391685392975811,-0.51983374
L82036,147.57065931340546,-81.4142574442534,-0.51983374
L82037,-55.950836148951964,-22.16354900647163,-0.5300692
L82038,-94.60539019738084,-21.64877691525022,1.3740724
L82039,-86.2472008171208,-47.026162854608145,-0.51983374
L82040,8.94308748575593,-75.4076035440457,-0.5626742
L82041,777.3403564859852,332.4444006784277,-0.51983374
L82042,310.91793283358254,-145.9793636032894,-0.51983374
L82043,-10.86789836736447,-22.73693815026815,-0.4441489
L82044,135.419155953133,-135.96828090789106,-0.51983374
L82045,188.94615120407926,4.704926906298861,-0.51983374
L82046,330.90688918847803,-103.29813674519106,-0.4441489
L82047,103.08596901439194,-49.512072331025976,1.3740724
L82048,-141.06805740471273,-41.08211724730998,-0.51983374
L82049,33.92278412345486,-51.24916537354509,-0.51983374
L82050,232.52427931213438,19.57331252368114,-0.51983374
L82051,328.96231520379183,28.96226425354241,-0.51983374
L82052,206.58944527282284,-19.93207365680668,-0.51983374
L82053,-78.32313282793751,-58.32013835016242,1.348368
L82054,83.68082885313383,-43.026168190186695,-0.51983374
L82055,-73.57805817354658,-231.8065006248941,-0.5626742
L82056,192.9303080514918,1.1860524676094117,-0.51983374
L82057,-105.58581259784796,10.873852379201617,-0.51983374
L82058,-32.862218253371836,-21.540430224403142,-0.51983374
L82059,-15.971016329728702,-39.84937128052592,-0.51983374
L82061,-39.771384611542544,-16.770940067797692,-0.51983374
L82066,45.71327623721355,-20.196496350553442,-0.4441489
L82068,35.21686492444367,19.295472602792554,-0.51983374
L82070,-73.14157526730317,-99.05889544264788,1.3740724
L82611,156.42670221622882,67.28889824024243,-0.5626742
L82617,-6.773774665372153,-80.62159044290577,-0.53493774
L82618,-111.62956452082335,-25.016119639333795,-0.51983374
L82620,-33.72599880800812,1.4991270979183193,-0.51983374
L82621,-231.87792691521034,-44.44952231273423,-0.41844466
L82622,4.5458582045557305,-67.46547192747505,-0.51983374
L83002,368.272688237623,77.691386607657,1.3844255
L83003,87.73583366297382,-36.72297114554102,0.050301604
L83004,229.1441212409228,-33.6713118840454,0.6889818
L83005,361.62832237190196,-99.69473328728134,-0.806508
L83006,610.1342032981738,306.2232656655549,-0.4441489
L83007,133.50467282270296,-9.665043120140012,1.3844255
L83008,587.7402109435393,223.2308475317678,-0.4441489
L83009,-134.49146065262326,-18.178666230848222,0.37481824
L83010,-59.34988192303297,-21.013939573630793,0.6889818
L83011,153.00308456867037,-56.87212542775569,1.3844255
L83012,-194.94093328513287,-18.460186441465318,-0.5901635
L83013,652.8222216827991,-120.98990841766523,-0.806508
L83014,600.6029767569513,187.92227503567963,-0.806508
L83015,100.66704228087724,-9.219473146528816,-0.4441489
L83016,845.8129714919914,-198.6343420789209,0.5686714
L83017,200.56033342795678,-22.1272608350222,0.050301604
L83018,160.45618262821435,-95.65797959003024,-0.4441489
L83019,24.372733181885305,13.116418852369176,-0.4441489
L83020,322.4818331089313,-88.03354373083357,1.3844255
L83021,297.8914363126092,-7.472589611489702,-0.4441489
L83022,216.50259464964233,-3.6995785716040137,-0.806508
L83023,-116.08526403951245,-18.788915150646073,0.40909064
L83024,-49.791549531005096,-27.03392862669761,0.5686714
L83025,-34.85240178200873,-52.98924180996444,0.050301604
L83026,-67.71153955089893,-0.9126903419017771,-0.5901635
L83027,84.82161005365711,-40.97840439891889,-0.806508
L83028,321.6955434057219,-19.686792810158302,-0.4441489
L83029,137.8924776228003,-7.504322791205354,-0.806508
L83030,77.22695618166853,18.866697340337435,-0.4441489
L83031,237.46636664234168,2.614031903639911,-0.806508
L83032,165.5273679916641,-163.60917017811747,-0.81507605
L83034,228.60498022086375,-33.538750233978725,-0.806508
L83035,317.99984601013426,-17.4596442173043,0.050301604
L83036,227.99375120245864,64.55778134943941,0.5686714
L83037,149.99086098997273,-108.85099945813273,-0.41844466
L83038,231.55554835490562,48.21758833659631,-0.4441489
L83039,-48.81918796132956,32.625990004332536,-0.4441489
L83040,209.98136746722494,37.42469839360987,0.5686714
L83041,90.42634922144433,-15.677514088287628,0.5686714
L83042,16.866906098263907,-17.990567039332902,0.5686714
L83043,302.0860214608463,-65.45669810190108,-0.806508
L83044,39.84814282725743,-7.213865437754809,1.3844255
L83045,410.9621177464051,-90.14046489465227,0.6889818
L83046,47.441435169936966,-6.421305891378805,-0.806508
L83047,-52.507679644548,-48.37066724446464,0.050301604
L83048,225.80621961487202,14.693178728903709,-0.4441489
L83049,-201.22940521691208,-2.913599750766302,0.6889818
L83050,243.01033130395862,-25.768573424184677,-0.5901635
L83051,174.91299077847125,-67.52151301913763,-0.806508
L83052,219.25309356569863,-129.89573255692974,0.40909064
L83053,278.28245222289627,-96.98278884188412,0.5686714
L83054,63.29783526128409,-49.751521285963584,1.3844255
L83055,293.9575771209092,-18.526701811415876,-0.806508
L83056,251.2476345299098,-106.89247897986705,0.5686714
L83057,80.82087459102141,-47.211686419755345,-0.5901635
L83058,26.901556219559822,-17.11020186881462,0.5686714
L83059,137.4225969829984,-75.65024396379815,1.0306345
L83061,161.49356141199678,33.529847984905764,-0.4441489
L83064,302.73771694089453,-9.316742100945286,-0.4441489
L83065,-44.81389363684627,-52.842193383041185,0.40909064
L83066,218.73808800971744,19.425369200226367,0.5686714
L83067,490.244298918125,-65.367506356819,1.3844255
L83068,-164.9833986813329,-43.73571222757023,0.050301604
L83069,356.84007915730143,87.44462375094507,-0.5901635
L83070,-88.71454064007551,-70.82921415029774,1.0306345
L83071,126.71310235383487,30.258941273889043,-0.4441489
L83072,260.55260781527545,-90.88555272762545,-0.4441489
L83073,360.8386651808923,45.08250682157759,0.050301604
L83074,716.3507827386829,194.25000080726116,-0.4370549
L83075,-80.40788087635383,5.860672382520711,1.0306345
L83076,-21.974470137894077,-3.899495713046115,-0.4441489
L83077,-32.04787331324271,-15.058119721870549,0.5686714
L83078,188.23314746216545,74.87755565906465,-0.80764157
L83079,65.16639928754236,-22.332023351018748,0.5686714
L83080,-193.1928584220205,-23.939919158260967,-0.43894044
L83081,14.70911054643052,-28.254635647302546,-0.4441489
L83082,-222.79932743705254,-20.449333783989132,0.6889818
L83083,385.83376045786287,-127.62455164237446,-0.5901635
L83084,-9.962517300795673,-30.088643364934672,0.5686714
L83085,296.5541327928019,82.92802252318734,0.40909064
L83086,-103.17717135328665,-1.8320230905933215,1.0306345
L83087,361.87793539545896,50.28676519309688,0.20309931
L83088,-11.893106009484631,-33.678405303004816,1.0306345
L83089,324.1199385550527,-74.04610725537833,-0.4441489
L83092,501.0585688416707,-43.42066589754911,0.5686714
L83093,-142.0265330900419,-462.7506692387276,-0.41844463
L83094,84.55370373806446,-79.06532614879612,-0.806508
L83095,372.23817304332715,-72.97324962542514,1.3844255
L83096,484.9908415190666,245.1400293558904,0.050301604
L83097,335.00283895937946,-73.44869797716532,-0.5901635
L83098,-80.11680616496112,-25.17758097196362,0.6889818
L83099,-98.19276810939957,-25.736279899421515,0.5686714
L83100,1358.6156948856799,660.5266339555454,-0.4441489
L83101,368.28895897737226,-11.484020677144969,-0.4441489
L83102,38.88328498846786,2.329709379325384,-0.4441489
L83103,555.3105717170115,69.70040115567332,-0.806508
L83105,35.625660346815465,-21.803716135240812,-0.5901635
L83106,112.03180454031795,-12.780150157109079,-0.5901635
L83107,-212.1564562802509,-157.09647456133683,-0.43894044
L83108,-117.13879916712096,-53.44300671713218,-0.81507605
L83109,-217.69660037720618,1.0714744059931318,-0.41844463
L83111,398.1541345007756,56.44925151934993,-0.806508
L83112,-12.806066370130294,-1.7954973144431976,-0.4441489
L83113,47.53575875725063,-5.531746360864551,-0.4441489
L83114,-72.35702913046288,0.5922462087276529,-0.81507605
L83115,-106.2854066412273,-22.565853356471607,0.5686714
L83116,-105.50078870826323,13.896010628608765,0.5686714
L83117,-246.89804089762998,10.655741310062146,-0.4441489
L83118,346.25192215719034,308.59049980592215,-0.806508
L83120,165.48739796139034,-5.919593334276991,-0.806508
L83121,-150.65660826661548,37.58167069461052,-0.59873164
L83122,80.32204532614499,65.02669251122309,-0.81507605
L83123,-203.56701830334438,-3.3597651657871523,-0.41844463
L83125,-148.31193206128918,-6.974038793431967,-0.4441489
L83126,-191.91263939152054,-80.24193949598309,-0.81507605
L83127,42.0041168803098,39.84070216872751,0.40909064
L83128,39.39918487124297,-5.3667123799621885,0.5686714
