parameter,mean,sd,hdi_2.5%,hdi_97.5%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat,mean_pct,hdi_2.5pc_pct,hdi_97.5pc_pct,eti_mean_pct,eti_2.5pc_pct,eti_97.5pc_pct
practice_slope_offset[5739],1.918,0.155,1.601,2.209,0.005,0.003,1169.0,1528.0,1.01,580.733018517904,395.7987934161434,810.6605232986557,,,
practice_slope_offset[5740],0.328,0.066,0.205,0.462,0.002,0.001,914.0,1942.0,1.01,38.81889722894125,22.75250649631777,58.7245303225596,,,
practice_slope_offset[5741],-0.882,0.067,-1.018,-0.752,0.002,0.001,740.0,1174.0,1.01,-58.6045825128726,-63.86831482756614,-52.85772362608692,,,
practice_slope_offset[5742],-1.82,0.082,-1.98,-1.658,0.003,0.001,829.0,2021.0,1.02,-83.79742490661192,-86.19307626891072,-80.94803614066709,,,
practice_slope_offset[5743],2.065,0.182,1.692,2.412,0.006,0.003,1013.0,1473.0,1.01,688.52978976549,443.03305127324666,1015.6251350130432,,,
practice_slope_offset[5744],3.71,0.9,3.079,6.181,0.313,0.352,20.0,24.0,1.31,3985.380652699027,2073.665486937659,48247.51898856354,,,
practice_slope_offset[5745],-2.215,0.089,-2.392,-2.037,0.008,0.002,138.0,1317.0,1.05,-89.0846485751536,-90.85533923529944,-86.95806172741716,,,
practice_slope_offset[5746],0.051,0.053,-0.051,0.156,0.002,0.001,769.0,2223.0,1.02,5.232289328320383,-4.972132946757313,16.88262030898691,,,
practice_slope_offset[5747],0.14,0.072,0.0,0.281,0.002,0.001,981.0,2216.0,1.01,15.027379885722736,0.0,32.445360393525725,,,
practice_slope_offset[5748],0.569,0.056,0.463,0.68,0.002,0.001,833.0,2223.0,1.02,76.64996682211896,58.88333424160801,97.38777322304476,,,
practice_slope_offset[5749],-3.598,0.22,-4.018,-3.16,0.008,0.004,753.0,1660.0,1.01,-97.26215754239182,-98.2011093200739,-95.75742589194888,,,
practice_slope_offset[5750],0.203,0.051,0.101,0.301,0.003,0.001,214.0,1990.0,1.03,22.50724682474992,10.627664176342355,35.12093415380156,,,
practice_slope_offset[5751],0.115,0.051,0.014,0.216,0.002,0.001,442.0,2230.0,1.02,12.187343757193837,1.4098458938492264,24.110237900067165,,,
practice_slope_offset[5752],-1.747,0.099,-1.941,-1.553,0.003,0.001,1001.0,2258.0,1.02,-82.57039519538884,-85.64396823440445,-78.83878159332549,,,
practice_slope_offset[5753],1.967,0.101,1.777,2.172,0.003,0.001,907.0,2699.0,1.01,614.9196694681914,491.2093507024903,777.5818137073951,,,
practice_slope_offset[5754],-0.107,0.075,-0.262,0.034,0.002,0.001,989.0,1740.0,1.01,-10.14743270096945,-23.04889762924241,3.458460672811792,,,
practice_slope_offset[5755],-2.193,0.082,-2.357,-2.036,0.005,0.001,256.0,1362.0,1.03,-88.84184985064022,-90.52960908178946,-86.94501326600124,,,
practice_slope_offset[5756],0.095,0.083,-0.066,0.26,0.002,0.001,1337.0,2721.0,1.01,9.965885512610283,-6.386913570838115,29.69300866657718,,,
practice_slope_offset[5757],1.197,0.071,1.055,1.332,0.003,0.001,740.0,2375.0,1.02,231.0171497565163,187.19751539013455,278.86130414746066,,,
practice_slope_offset[5758],1.131,0.093,0.948,1.311,0.003,0.002,725.0,1557.0,1.01,209.8753704969158,158.0543407970643,270.98817396271147,,,
practice_slope_offset[5759],-0.302,0.051,-0.402,-0.203,0.002,0.001,765.0,2695.0,1.02,-26.06619351104682,-33.10192543096533,-18.37217585743901,,,
practice_slope_offset[5760],2.278,0.134,2.013,2.537,0.004,0.002,967.0,2583.0,1.01,875.7146589041607,648.5740917899345,1164.1688959424991,,,
practice_slope_offset[5761],-1.359,0.115,-1.597,-1.143,0.004,0.002,951.0,2246.0,1.01,-74.30824338963146,-79.74968830078136,-68.11389975016537,,,
practice_slope_offset[5762],2.501,0.129,2.257,2.752,0.005,0.002,736.0,1939.0,1.02,1119.468254794208,855.4382980073758,1467.3948454087588,,,
practice_slope_offset[5763],-6.148,0.228,-6.577,-5.681,0.009,0.005,665.0,1081.0,1.02,-99.78622469966126,-99.86079809057075,-99.65898534088376,,,
practice_slope_offset[5764],-0.011,0.067,-0.141,0.122,0.002,0.001,844.0,1997.0,1.01,-1.0939721224631271,-13.151068830233214,12.975410178031876,,,
practice_slope_offset[5765],-0.175,0.133,-0.435,0.086,0.004,0.002,942.0,1868.0,1.01,-16.054297923079265,-35.27353329219653,8.980632830512869,,,
practice_slope_offset[5766],0.792,0.165,0.48,1.119,0.006,0.003,797.0,1455.0,1.01,120.78076288406328,61.607440219289344,206.1790881006129,,,
practice_slope_offset[5767],-0.973,0.157,-1.265,-0.648,0.004,0.002,1348.0,2558.0,1.01,-62.2052506841835,-71.77607038594766,-47.690908689749925,,,
practice_slope_offset[5768],-0.253,0.139,-0.526,0.015,0.005,0.002,940.0,2123.0,1.01,-22.353211817626217,-40.90358953184376,1.511306461571893,,,
practice_slope_offset[5769],2.029,0.193,1.652,2.41,0.006,0.003,902.0,2384.0,1.01,660.6476078195676,421.7404207739975,1013.3961145065308,,,
practice_slope_offset[5770],0.158,0.056,0.048,0.268,0.002,0.001,568.0,1806.0,1.02,17.11661947076695,4.91706553244704,30.73471400149361,,,
practice_slope_offset[5771],1.691,0.061,1.571,1.808,0.003,0.001,440.0,1282.0,1.02,442.4902896480162,381.14572460943583,509.8238750117822,,,
practice_slope_offset[5772],-0.971,0.075,-1.112,-0.82,0.003,0.001,859.0,2636.0,1.02,-62.129585545635024,-67.10994981682315,-55.95683454940007,,,
practice_slope_offset[5773],-0.034,0.136,-0.3,0.228,0.004,0.002,958.0,2231.0,1.01,-3.342849536249337,-25.91817793182821,25.608532543234407,,,
practice_slope_offset[5774],1.292,0.28,0.713,1.81,0.011,0.006,723.0,1107.0,1.01,264.00593992835644,104.0102394543184,511.044743223061,,,
practice_slope_offset[5775],-0.002,0.154,-0.302,0.301,0.005,0.002,1060.0,2070.0,1.01,-0.1998001332666921,-26.06619351104682,35.12093415380156,,,
practice_slope_offset[5776],-0.869,2.581,-7.665,1.343,0.877,0.941,20.0,25.0,1.31,-58.062928965749606,-99.95310432447222,283.0517838776802,,,
practice_slope_offset[5777],0.624,0.134,0.37,0.894,0.004,0.002,1164.0,2206.0,1.0,86.63786452864724,44.773461466332456,144.48896769329562,,,
practice_slope_offset[5778],0.177,0.06,0.061,0.298,0.002,0.001,1124.0,1753.0,1.01,19.36310931271388,6.289891418719518,34.71617878795541,,,
practice_slope_offset[5779],-0.102,0.115,-0.326,0.119,0.003,0.002,1292.0,2462.0,1.0,-9.697044833112322,-27.81948125682841,12.636991828835288,,,
practice_slope_offset[5780],-1.401,0.129,-1.654,-1.145,0.005,0.002,712.0,1993.0,1.02,-75.36495097649424,-80.87167566609455,-68.17760822095809,,,
practice_slope_offset[5781],-0.141,0.146,-0.419,0.146,0.004,0.002,1125.0,2380.0,1.01,-13.151068830233214,-34.2295804732183,15.719618805079616,,,
practice_slope_offset[5782],-0.379,0.058,-0.496,-0.27,0.002,0.001,792.0,1870.0,1.02,-31.545438733372176,-39.10383589271032,-23.662050566314687,,,
practice_slope_offset[5783],-1.342,0.152,-1.649,-1.05,0.005,0.003,949.0,1821.0,1.01,-73.86774994144506,-80.77579454136546,-65.00622508888448,,,
practice_slope_offset[5784],0.001,0.056,-0.105,0.114,0.002,0.001,1011.0,1660.0,1.02,0.1000500166708384,-9.96754774137344,12.0752124884153,,,
practice_slope_offset[5785],1.296,0.123,1.049,1.535,0.004,0.002,1153.0,2200.0,1.01,265.4648796222052,185.47948952945035,364.1325529953961,,,
practice_slope_offset[5786],-0.542,0.056,-0.651,-0.432,0.002,0.001,548.0,1556.0,1.03,-41.84160794108629,-47.84760080798425,-35.079062331485254,,,
practice_slope_offset[5787],-0.066,0.107,-0.284,0.138,0.004,0.002,819.0,1882.0,1.02,-6.386913570838115,-24.72333552938037,14.797555027417864,,,
practice_slope_offset[5788],-2.71,0.135,-2.968,-2.437,0.004,0.002,953.0,1833.0,1.01,-93.34631932849832,-94.85939803723578,-91.2577273367283,,,
practice_slope_offset[5789],-1.212,0.11,-1.435,-0.998,0.004,0.002,991.0,2203.0,1.01,-70.23985191318111,-76.1884635985313,-63.13840636965812,,,
practice_slope_offset[5790],0.751,0.089,0.583,0.927,0.003,0.001,821.0,2043.0,1.02,111.91180754822172,79.14045912584665,152.6917043979558,,,
practice_slope_offset[5791],3.047,0.108,2.838,3.255,0.005,0.002,396.0,2409.0,1.03,2005.209331337507,1608.1568214793049,2491.961453399904,,,
practice_slope_offset[5792],-5.203,0.118,-5.442,-4.982,0.01,0.002,128.0,1392.0,1.05,-99.44999604727676,-99.56691870226192,-99.31396718286544,,,
practice_slope_offset[5793],0.981,0.085,0.81,1.145,0.003,0.001,1011.0,1749.0,1.01,166.71220308436548,124.79079866764718,214.24413568391668,,,
practice_slope_offset[5794],1.764,0.262,1.259,2.287,0.007,0.004,1313.0,2317.0,1.0,483.5733705540736,252.18978280013368,884.5357260945317,,,
practice_slope_offset[5795],-0.339,0.052,-0.439,-0.236,0.002,0.001,546.0,1985.0,1.02,-28.75175509108082,-35.53192203701987,-21.02193260671973,,,
practice_slope_offset[5796],4.541,0.151,4.231,4.826,0.007,0.003,477.0,1873.0,1.02,9278.453778061255,6778.598377609213,12371.111716558227,,,
practice_slope_offset[5797],1.254,0.07,1.11,1.385,0.003,0.001,409.0,1676.0,1.03,250.43322893029332,203.4358394435676,299.4825904816633,,,
practice_slope_offset[5798],1.084,0.082,0.92,1.243,0.003,0.001,790.0,1888.0,1.01,195.64818581475447,150.9290389936298,246.59958709794856,,,
practice_slope_offset[5799],2.169,0.356,1.522,2.879,0.01,0.004,1247.0,2913.0,1.0,774.9530134382765,358.1378796082183,1679.6467810600873,,,
practice_slope_offset[5800],4.029,0.268,3.521,4.621,0.015,0.019,482.0,174.0,1.02,5520.467845696185,3281.8229790159776,10059.557692561117,,,
practice_slope_offset[5801],2.917,0.099,2.716,3.103,0.006,0.002,257.0,1443.0,1.03,1748.5746949787942,1411.97222367904,2126.4645126032474,,,
practice_slope_offset[5802],2.573,0.083,2.404,2.73,0.004,0.001,400.0,2538.0,1.03,1210.508076930768,1006.7357389273434,1433.2887019907196,,,
practice_slope_offset[5803],0.973,0.15,0.672,1.255,0.004,0.002,1489.0,2875.0,1.01,164.58701753619405,95.81497063588058,250.78383743425823,,,
practice_slope_offset[5804],0.42,0.123,0.176,0.655,0.004,0.002,1002.0,2143.0,1.02,52.19615556186336,19.243805865066957,92.51425173763629,,,
practice_slope_offset[5805],2.346,0.081,2.187,2.507,0.005,0.001,221.0,1193.0,1.03,944.3711218652144,790.8447643635346,1126.8070587183474,,,
practice_slope_offset[5806],-1.975,0.217,-2.396,-1.539,0.006,0.004,1294.0,1720.0,1.01,-86.12386877570448,-90.89184481851768,-78.54044102453052,,,
practice_slope_offset[5807],0.87,0.804,0.192,2.409,0.28,0.161,15.0,62.0,1.51,138.69108535242765,21.16705169649005,1012.2832749045614,,,
practice_slope_offset[5808],-0.711,0.095,-0.896,-0.526,0.003,0.001,1323.0,2539.0,1.01,-50.88472009963173,-59.18008047220773,-40.90358953184376,,,
practice_slope_offset[5809],-0.717,0.081,-0.884,-0.565,0.003,0.001,1005.0,2288.0,1.01,-51.178529469496766,-58.68729061217818,-43.16398532424594,,,
practice_slope_offset[5810],-0.4,0.094,-0.577,-0.21,0.003,0.001,1159.0,2523.0,1.02,-32.967995396436066,-43.84194162708187,-18.941575402981293,,,
practice_slope_offset[5811],7.204,0.181,6.856,7.565,0.009,0.003,413.0,1822.0,1.03,134379.92171996704,94856.12159986713,192846.8779056173,,,
practice_slope_offset[5812],-0.397,0.082,-0.551,-0.231,0.003,0.001,1027.0,2310.0,1.01,-32.76659743673428,-42.36268510511229,-20.62605339647573,,,
practice_slope_offset[5813],-0.627,0.09,-0.804,-0.452,0.003,0.001,1130.0,2477.0,1.01,-46.58080245285159,-55.24647618955876,-36.36458302749129,,,
practice_slope_offset[5814],0.493,0.061,0.375,0.615,0.002,0.001,865.0,1986.0,1.02,63.72205213891702,45.49914146182012,84.96565995583272,,,
practice_slope_offset[5815],-5.355,0.252,-5.856,-4.869,0.008,0.004,930.0,2450.0,1.02,-99.52755305024944,-99.71373285021966,-99.23189575088549,,,
practice_slope_offset[5816],0.283,0.15,-0.002,0.586,0.004,0.002,1471.0,3057.0,1.01,32.71051618171572,-0.1998001332666921,79.67868744202727,,,
practice_slope_offset[5817],-0.915,0.061,-1.034,-0.799,0.003,0.001,506.0,1568.0,1.02,-59.94833739091811,-64.4418215021714,-55.02214821792722,,,
practice_slope_offset[5818],0.01,0.104,-0.2,0.21,0.004,0.002,773.0,1861.0,1.01,1.005016708416795,-18.12692469220182,23.36780599567432,,,
practice_slope_offset[5819],-0.968,0.169,-1.293,-0.63,0.006,0.003,903.0,1939.0,1.01,-62.01580371486213,-72.55537917787831,-46.74081989931028,,,
practice_slope_offset[5820],1.239,0.058,1.128,1.351,0.002,0.001,757.0,2129.0,1.01,245.21595785288545,208.94713743119829,286.12848855835017,,,
practice_slope_offset[5821],1.338,0.116,1.111,1.561,0.005,0.002,596.0,1744.0,1.01,281.1413051353101,203.73942705151612,376.3582446586949,,,
practice_slope_offset[5822],2.77,3.769,-3.97,5.574,1.325,0.76,15.0,49.0,1.51,1495.863400979403,-98.11265668648484,26248.59379121325,,,
practice_slope_offset[5823],-0.23,0.144,-0.517,0.041,0.004,0.002,1133.0,2256.0,1.0,-20.5466397496666,-40.3693212366079,4.185210554547947,,,
practice_slope_offset[5824],1.961,0.118,1.733,2.194,0.004,0.002,972.0,2525.0,1.01,610.6429943068839,465.7601278498185,797.1025544266786,,,
practice_slope_offset[5825],0.866,0.08,0.712,1.023,0.003,0.001,971.0,1917.0,1.02,137.73822799620655,103.80633118599062,178.15268401213703,,,
practice_slope_offset[5826],-0.232,0.072,-0.374,-0.09,0.002,0.001,1212.0,2341.0,1.01,-20.705387669331632,-31.20230881710205,-8.60688147287718,,,
practice_slope_offset[5827],2.227,0.131,1.974,2.486,0.004,0.002,979.0,2438.0,1.02,827.2008288824462,619.9416636275671,1101.3127377646845,,,
practice_slope_offset[5828],0.144,0.061,0.022,0.262,0.002,0.001,746.0,1822.0,1.02,15.488410852491352,2.2243784470438177,29.95265424293818,,,
practice_slope_offset[5829],-2.961,0.201,-3.367,-2.59,0.008,0.004,616.0,1179.0,1.03,-94.82328758436226,-96.55070388362591,-92.4979959914673,,,
practice_slope_offset[5830],-0.082,0.592,-1.471,0.707,0.029,0.02,537.0,1218.0,1.02,-7.872804130365141,-77.03043253740316,102.78984286853743,,,
practice_slope_offset[5831],0.359,0.158,0.073,0.686,0.004,0.002,1404.0,3181.0,1.01,43.18968015716587,7.573053691470344,98.57565995893265,,,
practice_slope_offset[5832],-0.232,0.064,-0.355,-0.104,0.002,0.001,1144.0,2597.0,1.01,-20.705387669331632,-29.882655679142754,-9.877470257879516,,,
practice_slope_offset[5833],0.1,0.09,-0.067,0.282,0.003,0.001,1036.0,2113.0,1.02,10.517091807564771,-6.480479866322342,32.577871998679186,,,
practice_slope_offset[5834],-1.321,0.193,-1.697,-0.941,0.006,0.003,1125.0,2239.0,1.0,-73.3131699812976,-81.67676024765561,-60.976259722800805,,,
practice_slope_offset[5835],-0.602,0.101,-0.798,-0.4,0.003,0.002,1042.0,2161.0,1.0,-45.22848902862725,-54.97714786972108,-32.967995396436066,,,
practice_slope_offset[5836],-0.79,0.169,-1.111,-0.451,0.007,0.004,667.0,1239.0,1.02,-54.61552047176442,-67.07704331613184,-36.30091578220175,,,
practice_slope_offset[5837],-0.399,0.147,-0.677,-0.101,0.005,0.003,847.0,1638.0,1.01,-32.90092986465542,-49.18608745993607,-9.606696711413589,,,
practice_slope_offset[5838],1.902,0.192,1.542,2.285,0.005,0.003,1255.0,2636.0,1.01,569.9279611871697,367.39287869332094,882.5686224017368,,,
practice_slope_offset[5839],-1.593,0.133,-1.849,-1.339,0.005,0.002,738.0,1929.0,1.01,-79.66852483527138,-84.26055178752628,-73.78923547846074,,,
practice_slope_offset[5840],-0.336,0.134,-0.599,-0.077,0.005,0.002,844.0,1884.0,1.02,-28.537689418394272,-45.06392777725699,-7.411014639350466,,,
practice_slope_offset[5841],1.529,0.221,1.126,1.992,0.008,0.004,785.0,1438.0,1.01,361.3560953796388,208.3298606388871,633.0179470660635,,,
practice_slope_offset[5842],0.935,0.126,0.677,1.173,0.004,0.002,1052.0,1944.0,1.01,154.72134577390077,96.79649726077596,223.16731299208064,,,
practice_slope_offset[5843],1.97,0.129,1.714,2.214,0.005,0.002,762.0,1907.0,1.02,617.0676488346613,455.1121614260933,815.2252281675231,,,
practice_slope_offset[5844],0.298,0.136,0.017,0.553,0.005,0.002,696.0,1630.0,1.01,34.71617878795541,1.7145322325240686,73.84605843650698,,,
practice_slope_offset[5845],1.89,0.116,1.663,2.112,0.004,0.002,807.0,1914.0,1.01,561.9368681043077,427.5112467563698,726.4754274681641,,,
practice_slope_offset[5846],0.478,0.066,0.351,0.606,0.002,0.001,846.0,2481.0,1.01,61.2845483383623,42.04873259121951,83.30843770260485,,,
practice_slope_offset[5847],-1.408,0.109,-1.619,-1.199,0.003,0.002,1007.0,2451.0,1.02,-75.53679416680025,-80.19033032349608,-69.85044432285682,,,
practice_slope_offset[5848],1.786,0.185,1.432,2.158,0.007,0.003,693.0,1568.0,1.01,496.5542508313656,318.70649532798615,765.3812713866106,,,
practice_slope_offset[5849],2.146,0.28,1.615,2.723,0.009,0.004,1010.0,2183.0,1.01,755.0587550976035,402.7887923468749,1422.5931591501571,,,
practice_slope_offset[5850],-0.625,0.138,-0.905,-0.369,0.004,0.002,1008.0,1938.0,1.01,-46.473857148100976,-59.54581148969812,-30.857458954969157,,,
practice_slope_offset[5851],1.26,0.164,0.948,1.589,0.01,0.003,291.0,1206.0,1.03,252.5421487365382,158.0543407970643,389.8847630455672,,,
practice_slope_offset[5852],0.951,0.149,0.673,1.248,0.004,0.002,1321.0,2843.0,1.01,158.8296662261051,96.01088354664576,248.3369247581368,,,
practice_slope_offset[5853],-0.311,0.136,-0.585,-0.062,0.003,0.001,1562.0,3353.0,1.01,-26.72861241306676,-44.289413818782606,-6.011711320891111,,,
practice_slope_offset[5854],-1.282,0.273,-1.868,-0.762,0.008,0.006,1239.0,1225.0,1.0,-72.25182184436424,-84.55677824083136,-53.326797113450006,,,
practice_slope_offset[5855],3.016,0.19,2.644,3.388,0.007,0.004,848.0,1517.0,1.01,1940.9490229434264,1306.9368677417178,2860.667965819782,,,
practice_slope_offset[5856],1.226,0.115,1.001,1.451,0.004,0.002,750.0,1908.0,1.01,240.7571951524154,172.10014698815783,326.73797619519405,,,
practice_slope_offset[5857],-0.392,0.156,-0.697,-0.075,0.005,0.003,873.0,1346.0,1.01,-32.4295886039374,-50.19227034270384,-7.225651367144714,,,
practice_slope_offset[5858],0.85,0.117,0.613,1.068,0.004,0.002,911.0,1932.0,1.01,133.96468519259906,84.59609832074332,190.9554567850813,,,
practice_slope_offset[5859],3.271,2.014,-0.367,5.168,0.699,0.391,15.0,61.0,1.51,2533.7663842665147,-30.71903549556083,17456.33594043363,,,
practice_slope_offset[5860],2.487,0.07,2.358,2.633,0.003,0.001,679.0,1707.0,1.02,1102.5146513590869,956.9790717317608,1291.5453706279673,,,
practice_slope_offset[5861],2.633,0.1,2.431,2.825,0.004,0.002,681.0,1231.0,1.02,1291.5453706279673,1037.024664341612,1586.0944986089037,,,
practice_slope_offset[5862],0.488,0.119,0.248,0.717,0.004,0.002,1095.0,2115.0,1.01,62.90548499725743,28.14599321940212,104.8279146723384,,,
practice_slope_offset[5863],0.529,0.2,0.142,0.928,0.007,0.004,734.0,1406.0,1.01,69.7234225493002,15.257664853700504,152.94452249033176,,,
practice_slope_offset[5864],-0.026,0.208,-0.417,0.377,0.006,0.003,1316.0,2773.0,1.01,-2.566491039125063,-34.09790800558793,45.790430937122586,,,
practice_slope_offset[5865],1.605,0.108,1.402,1.822,0.005,0.002,376.0,1434.0,1.03,397.78596027396856,306.33184825879346,518.4214518733481,,,
practice_slope_offset[5866],1.172,0.157,0.851,1.475,0.006,0.003,713.0,1445.0,1.01,222.8443072088973,134.19876689913815,337.10357729297584,,,
practice_slope_offset[5867],0.108,0.068,-0.024,0.244,0.002,0.001,1261.0,2450.0,1.01,11.404774538646766,-2.3714290242090708,27.63443304894546,,,
practice_slope_offset[5868],-0.266,0.121,-0.506,-0.033,0.004,0.002,909.0,1636.0,1.01,-23.356087249898096,-39.70976284961579,-3.246144041096799,,,
practice_slope_offset[5869],0.385,0.201,-0.01,0.777,0.007,0.003,825.0,2060.0,1.01,46.96143214411443,-0.9950166250832004,117.49376555176345,,,
practice_slope_offset[5870],0.629,0.103,0.418,0.819,0.003,0.001,1271.0,2384.0,1.01,87.57339071775117,51.89206744022399,126.823047256647,,,
practice_slope_offset[5871],0.908,0.063,0.786,1.031,0.002,0.001,687.0,2019.0,1.02,147.93588536523396,119.4600444242912,180.3868301533656,,,
practice_slope_offset[5872],-1.315,0.165,-1.627,-0.969,0.006,0.003,782.0,1422.0,1.02,-73.15256767607634,-80.34817545852816,-62.05376892537824,,,
practice_slope_offset[5873],0.205,0.05,0.109,0.303,0.002,0.001,976.0,2426.0,1.01,22.75250649631777,11.516235034144785,35.391446444228826,,,
practice_slope_offset[5874],0.501,0.15,0.217,0.804,0.004,0.002,1148.0,1942.0,1.01,65.03708166063191,24.234410213776396,123.44609202967268,,,
practice_slope_offset[5875],-2.199,0.084,-2.366,-2.037,0.003,0.001,648.0,2551.0,1.02,-88.90859830592528,-90.61446019728932,-86.95806172741716,,,
practice_slope_offset[5876],-0.956,0.822,-1.495,1.263,0.287,0.322,20.0,24.0,1.32,-61.55724752496214,-77.57513952694647,253.6013632100473,,,
practice_slope_offset[5877],0.611,0.113,0.391,0.834,0.004,0.002,764.0,1513.0,1.01,84.22727507029337,47.84585134131471,130.251038626171,,,
practice_slope_offset[5878],0.736,0.23,0.279,1.17,0.009,0.007,670.0,836.0,1.01,108.75685175861962,32.18073438695392,222.19926385284995,,,
practice_slope_offset[5879],2.136,0.099,1.949,2.337,0.003,0.002,1168.0,2213.0,1.01,746.5507783301531,602.1662406181339,935.0139521927634,,,
practice_slope_offset[5880],-1.359,0.182,-1.722,-1.018,0.005,0.003,1252.0,2063.0,1.0,-74.30824338963146,-82.12916264906694,-63.86831482756614,,,
practice_slope_offset[5881],2.218,0.14,1.946,2.498,0.004,0.002,1050.0,2099.0,1.01,818.8934606541914,600.0628984869826,1115.8153321534785,,,
practice_slope_offset[5882],2.489,0.18,2.14,2.839,0.007,0.003,684.0,1310.0,1.01,1104.922087295262,749.9437628886124,1609.8658326639586,,,
practice_slope_offset[5883],0.323,0.099,0.137,0.524,0.003,0.002,1147.0,2059.0,1.01,38.12653509056301,14.682814852039815,68.87692344784637,,,
practice_slope_offset[5884],0.293,0.196,-0.087,0.684,0.006,0.004,939.0,1870.0,1.01,34.04427904316813,-8.332290436684776,98.17890552569948,,,
practice_slope_offset[5885],-0.876,0.145,-1.164,-0.596,0.005,0.003,870.0,1599.0,1.02,-58.35546339796199,-68.77652592919894,-44.89887210086593,,,
practice_slope_offset[5886],0.626,0.06,0.509,0.743,0.002,0.001,833.0,2617.0,1.02,87.01151378240854,66.36267361190586,110.22327621864508,,,
practice_slope_offset[5887],1.083,0.07,0.943,1.218,0.002,0.001,1243.0,2317.0,1.01,195.35268540377024,156.7672894029203,238.0420128015566,,,
practice_slope_offset[5888],1.326,0.103,1.116,1.521,0.004,0.002,725.0,2001.0,1.02,276.59494220747763,205.2619272654344,357.67997072121267,,,
practice_slope_offset[5889],0.737,0.104,0.528,0.937,0.003,0.001,1466.0,2871.0,1.01,108.96571302360564,69.55378396018199,155.23129824793847,,,
practice_slope_offset[5890],3.509,0.197,3.124,3.887,0.007,0.003,808.0,1961.0,1.01,3241.4836234721533,2173.7146574588382,4776.437374321604,,,
practice_slope_offset[5891],3.716,0.12,3.473,3.944,0.007,0.002,290.0,1772.0,1.03,4009.966620761549,3123.329743215228,5062.468760355341,,,
practice_slope_offset[5892],-1.239,0.113,-1.476,-1.034,0.003,0.002,1093.0,1991.0,1.01,-71.03262531026586,-77.14499373305796,-64.4418215021714,,,
practice_slope_offset[5893],1.285,0.108,1.064,1.484,0.003,0.001,999.0,2784.0,1.01,261.4667957217448,189.79395950117143,341.05526541128614,,,
practice_slope_offset[5894],0.849,0.081,0.686,1.002,0.002,0.001,1273.0,2306.0,1.01,133.73083745076474,98.57565995893265,172.37238323058088,,,
practice_slope_offset[5895],0.926,0.158,0.622,1.243,0.006,0.003,792.0,1665.0,1.01,152.4391389973053,86.2649618265929,246.59958709794856,,,
practice_slope_offset[5896],1.065,0.123,0.828,1.308,0.004,0.002,1051.0,2478.0,1.01,190.0838984059634,128.8736686364905,269.87687721941074,,,
practice_slope_offset[5897],1.616,0.406,0.736,2.313,0.016,0.013,716.0,860.0,1.0,403.29183261743714,108.75685175861962,910.4693309258508,,,
practice_slope_offset[5898],0.716,0.067,0.586,0.85,0.002,0.001,890.0,1809.0,1.01,104.62318913749394,79.67868744202727,133.96468519259906,,,
practice_slope_offset[5899],-1.859,0.163,-2.191,-1.551,0.006,0.003,726.0,1494.0,1.01,-84.41716191393675,-88.81951121915623,-78.79641680584626,,,
practice_slope_offset[5900],0.076,0.104,-0.131,0.276,0.004,0.002,865.0,1817.0,1.01,7.896257415728392,-12.278222560895646,31.78478640273033,,,
practice_slope_offset[5901],0.93,0.12,0.704,1.17,0.004,0.002,805.0,1574.0,1.01,153.4509177617855,102.18238498235444,222.19926385284995,,,
practice_slope_offset[5902],-0.674,0.092,-0.848,-0.493,0.003,0.001,1038.0,2082.0,1.01,-49.03341683087524,-57.17293827873405,-38.92087309341158,,,
practice_slope_offset[5903],0.82,0.152,0.524,1.118,0.005,0.003,813.0,1707.0,1.01,127.04998375324055,68.87692344784637,205.8730620510393,,,
practice_slope_offset[5904],-2.431,0.126,-2.672,-2.183,0.004,0.002,1139.0,2544.0,1.01,-91.20511602464629,-93.08861407291124,-88.72970857728892,,,
practice_slope_offset[5905],2.489,0.158,2.185,2.807,0.007,0.003,557.0,1503.0,1.02,1104.922087295262,789.064855337137,1556.0163134073714,,,
practice_slope_offset[5906],1.558,0.078,1.4,1.707,0.002,0.001,1246.0,2833.0,1.01,374.9313113948145,305.51999668446746,451.2399448656104,,,
practice_slope_offset[5907],0.46,0.1,0.27,0.657,0.003,0.002,1019.0,2138.0,1.01,58.407398499448185,30.99644507332473,92.89966552642908,,,
practice_slope_offset[5908],1.512,0.074,1.37,1.658,0.003,0.001,578.0,1856.0,1.02,353.5793315403129,293.5350695470473,424.8802734370784,,,
practice_slope_offset[5909],1.949,0.118,1.718,2.179,0.004,0.002,767.0,1347.0,1.02,602.1662406181339,457.3370568962114,783.7464374141273,,,
practice_slope_offset[5910],1.053,0.086,0.886,1.224,0.002,0.001,1193.0,2704.0,1.01,186.62369437164648,142.54085877731632,240.07636182238505,,,
practice_slope_offset[5911],1.336,0.15,1.034,1.616,0.005,0.003,828.0,1753.0,1.01,280.3797842997153,181.22925364724907,403.29183261743714,,,
practice_slope_offset[5912],-0.671,0.175,-1.007,-0.319,0.005,0.003,1352.0,2306.0,1.0,-48.88028750222186,-63.46867228641386,-27.312445069366177,,,
practice_slope_offset[5913],1.099,0.054,0.995,1.209,0.002,0.001,530.0,2080.0,1.02,200.11633595049292,170.4724341279452,235.01328440800268,,,
practice_slope_offset[5914],2.719,0.071,2.58,2.858,0.003,0.001,458.0,1877.0,1.02,1416.514951034064,1219.713815965836,1642.6638782490304,,,
